ward_id,name,lon,lat
44,KHOKHRA,72.61876374034436,22.996900158524735
44,KHOKHRA,72.61674151684484,22.98683995814975
44,KHOKHRA,72.62004062556458,22.99557114059058
44,KHOKHRA,72.6231706973949,22.992788080891014
44,KHOKHRA,72.62055107999802,23.0025327153423
44,KHOKHRA,72.61403881993508,23.008608029924236
44,KHOKHRA,72.62093926918917,22.983186565209717
44,KHOKHRA,72.61763167801263,22.999866871372003
44,KHOKHRA,72.61249854700415,22.980778510617586
44,KHOKHRA,72.61286194352131,22.99773877514708
44,KHOKHRA,72.62274629203696,23.001277892887686
44,KHOKHRA,72.6143071498231,22.9952124621349
44,KHOKHRA,72.61989995602336,22.99282543786259
44,KHOKHRA,72.61220464413152,22.983571631587555
44,KHOKHRA,72.61340649661877,22.98801813862216
44,KHOKHRA,72.61306213437129,23.000554868404404
44,KHOKHRA,72.620378779829,23.002347457231966
44,KHOKHRA,72.6090178045283,23.011294163050604
44,KHOKHRA,72.6070676639492,23.012876726349784
44,KHOKHRA,72.61386144620047,22.985216291822294
44,KHOKHRA,72.62262540258936,22.983182132241453
44,KHOKHRA,72.61847552704145,23.000397070313923
44,KHOKHRA,72.61166595636413,22.983192150087405
44,KHOKHRA,72.61343783234162,22.997869302459616
44,KHOKHRA,72.61380907329661,23.008514122642264
44,KHOKHRA,72.61418429899278,23.001427244595728
44,KHOKHRA,72.6059481576373,23.010865966608034
44,KHOKHRA,72.61571750145144,23.000634247130986
44,KHOKHRA,72.60895829580163,23.012014821437475
44,KHOKHRA,72.60826816207411,23.01190016159223
44,KHOKHRA,72.62266644888702,22.993983613113294
44,KHOKHRA,72.61520397381726,22.987220744424107
44,KHOKHRA,72.61253958237165,23.001554904267824
44,KHOKHRA,72.6149606072978,22.98156457473526
44,KHOKHRA,72.6150867253421,22.997410517135645
44,KHOKHRA,72.61537242749722,22.99763446326253
44,KHOKHRA,72.61546784030332,23.008963746065334
44,KHOKHRA,72.614717867107,22.98911527408688
44,KHOKHRA,72.61631522868365,22.989330104484583
44,KHOKHRA,72.61621843778691,23.00048522305345
44,KHOKHRA,72.62568838902352,22.996274851405552
44,KHOKHRA,72.62208575525737,22.998318138162542
44,KHOKHRA,72.61644301464645,23.000815860088068
44,KHOKHRA,72.61878047065984,22.984876908302656
44,KHOKHRA,72.61882179298087,22.98462266265211
44,KHOKHRA,72.61270012337785,23.004457147225217
44,KHOKHRA,72.61341897610468,22.98921135914051
44,KHOKHRA,72.61824010430128,22.994831021851116
44,KHOKHRA,72.6214412022493,23.000380095236615
44,KHOKHRA,72.61362940618825,22.98307095346242
44,KHOKHRA,72.6079542864898,23.009279217601915
44,KHOKHRA,72.61147466206769,22.99100068864236
44,KHOKHRA,72.6190092389336,22.98658732797998
44,KHOKHRA,72.6161558091896,22.994642336108274
44,KHOKHRA,72.62301314239029,22.991773700493592
44,KHOKHRA,72.61512834046151,22.992153605150204
44,KHOKHRA,72.61481935326445,22.981995295827627
44,KHOKHRA,72.61463202906572,22.986623320062016
44,KHOKHRA,72.61812665743535,22.99214181660798
44,KHOKHRA,72.61685204214473,23.000386804504057
44,KHOKHRA,72.61689665566965,22.995720338638403
44,KHOKHRA,72.60761363702314,23.012943896811258
44,KHOKHRA,72.61664310267612,22.981000206324847
44,KHOKHRA,72.62020764585394,22.98246748464552
44,KHOKHRA,72.6153237319428,22.997762030355947
44,KHOKHRA,72.60823389932183,23.0131328759091
44,KHOKHRA,72.6120309552651,23.006085601249097
44,KHOKHRA,72.62101419821056,22.99427505307788
44,KHOKHRA,72.62386534904,22.9996870234524
44,KHOKHRA,72.61267248015685,22.990438311251523
44,KHOKHRA,72.61439412960804,23.004511192424218
44,KHOKHRA,72.61404646014104,22.990231522905052
44,KHOKHRA,72.61809691776953,22.985891579165667
44,KHOKHRA,72.62072679364061,22.998292012199677
44,KHOKHRA,72.61067487841812,23.010203995329224
44,KHOKHRA,72.62366625315894,23.002451835146548
44,KHOKHRA,72.61912369322332,22.992300458490025
44,KHOKHRA,72.61296865293225,22.99755429713453
44,KHOKHRA,72.61456436414447,22.99504623049714
44,KHOKHRA,72.61076083777161,23.008981587906575
44,KHOKHRA,72.61795156762648,22.998907722761974
44,KHOKHRA,72.61063478507927,23.008051490469946
44,KHOKHRA,72.61936780721922,22.99856510067099
44,KHOKHRA,72.62080608165432,23.001669588170543
45,ISANPUR,72.60204491433294,22.974673046016786
45,ISANPUR,72.59888035823481,22.978709300119196
45,ISANPUR,72.60121061949172,22.980198464676526
45,ISANPUR,72.58606706978388,22.979804120972183
45,ISANPUR,72.5964064532096,22.976237518425304
45,ISANPUR,72.59003981734367,22.98165049082604
45,ISANPUR,72.59876991752049,22.980523117878857
45,ISANPUR,72.5950864142934,22.980596347082137
45,ISANPUR,72.5975138711619,22.977487574588537
45,ISANPUR,72.60364427455904,22.97704134140296
45,ISANPUR,72.59030535401793,22.97328922867928
45,ISANPUR,72.60730420402429,22.97295617106122
45,ISANPUR,72.60740297275248,22.98430900252172
45,ISANPUR,72.60721281697461,22.981911152144857
45,ISANPUR,72.59455104447954,22.9814574864507
45,ISANPUR,72.60699927026393,22.9835246838214
45,ISANPUR,72.6033726421733,22.987362787990477
45,ISANPUR,72.60077074730428,22.97823172309127
45,ISANPUR,72.60664688432223,22.970142807051463
45,ISANPUR,72.59913157699363,22.9781950425515
45,ISANPUR,72.59944232789022,22.97630465006748
45,ISANPUR,72.60771162986809,22.970415871356572
45,ISANPUR,72.59286607216289,22.973419161777347
45,ISANPUR,72.60972892711517,22.986336241310497
45,ISANPUR,72.60119448750567,22.974294081228287
45,ISANPUR,72.59757782542901,22.979695914215963
45,ISANPUR,72.61030623766077,22.983045811902443
45,ISANPUR,72.58834377108573,22.98188033001994
45,ISANPUR,72.58738041603819,22.97905372734969
45,ISANPUR,72.60336128334684,22.981899864329375
45,ISANPUR,72.60551493045983,22.97463123039661
45,ISANPUR,72.59017370074241,22.97882299601125
45,ISANPUR,72.60348202993207,22.983651006855034
45,ISANPUR,72.58829554573028,22.978697218301
45,ISANPUR,72.61051962146675,22.981132078616042
45,ISANPUR,72.60558778383195,22.985498336040365
45,ISANPUR,72.60212601367417,22.97642777194498
45,ISANPUR,72.59430015145512,22.97654534024304
45,ISANPUR,72.6074018854343,22.970426525073158
45,ISANPUR,72.60205173356663,22.982397248004958
45,ISANPUR,72.60244279344529,22.974808929744043
45,ISANPUR,72.59864050141894,22.98088339729385
45,ISANPUR,72.60795713846082,22.987207930809838
45,ISANPUR,72.60856017072358,22.971821780973304
45,ISANPUR,72.58674940269675,22.976820672516887
45,ISANPUR,72.60149518889912,22.982640223499907
45,ISANPUR,72.59892403272266,22.976974467958204
45,ISANPUR,72.60748453408534,22.976432252359867
45,ISANPUR,72.59689055984968,22.979828675554703
45,ISANPUR,72.60373029188038,22.9841176850906
45,ISANPUR,72.59713985234964,22.986884822976407
45,ISANPUR,72.5993587313573,22.977648867602234
45,ISANPUR,72.59046047593517,22.977515087789783
45,ISANPUR,72.59822572904415,22.986640110163755
45,ISANPUR,72.60851238625884,22.977876127795835
45,ISANPUR,72.60800298632093,22.985779149829774
45,ISANPUR,72.61011215882277,22.97519555437373
45,ISANPUR,72.60062495295793,22.977451805270704
45,ISANPUR,72.59068773690558,22.9736917206414
45,ISANPUR,72.59974951373427,22.9785268170011
45,ISANPUR,72.59660721315751,22.974989139318065
45,ISANPUR,72.59955870198688,22.98092988196935
45,ISANPUR,72.58895181968197,22.975735257156817
45,ISANPUR,72.59467479546629,22.979653289140018
45,ISANPUR,72.60335495936631,22.984628577550033
45,ISANPUR,72.60352423236736,22.97771257718416
45,ISANPUR,72.60073122301672,22.97695890483903
45,ISANPUR,72.59622569893345,22.982492485075515
45,ISANPUR,72.59903943317609,22.986067087033735
45,ISANPUR,72.60476367865527,22.977659149024234
45,ISANPUR,72.59072180436952,22.973470234971167
45,ISANPUR,72.58844380649285,22.981799468190953
45,ISANPUR,72.59676288353792,22.984274108462323
45,ISANPUR,72.60761741696571,22.986530579000085
45,ISANPUR,72.60278921413177,22.984752647593538
45,ISANPUR,72.59551273344096,22.98231766512197
45,ISANPUR,72.60998767027989,22.979216344395347
45,ISANPUR,72.59740129008739,22.98559663439528
45,ISANPUR,72.60874379639152,22.96986613173972
45,ISANPUR,72.60288330459663,22.978872979573556
45,ISANPUR,72.60461870860678,22.980172989448032
45,ISANPUR,72.59401409856535,22.982628596458238
45,ISANPUR,72.60093788426205,22.987764329748714
45,ISANPUR,72.59110676361689,22.974806040944504
45,ISANPUR,72.60029461845846,22.98419836673591
45,ISANPUR,72.60480312143322,22.985237006829884
45,ISANPUR,72.60444763291682,22.988401810544946
45,ISANPUR,72.59605696701013,22.977691199893634
45,ISANPUR,72.59010354896915,22.977007510337355
45,ISANPUR,72.60544408621541,22.98611628192112
45,ISANPUR,72.589216836204,22.973077562290594
45,ISANPUR,72.60121239160341,22.975182233001014
45,ISANPUR,72.59313620691664,22.975661982687335
45,ISANPUR,72.60001888905454,22.986350454861718
45,ISANPUR,72.59884939189568,22.984655982907444
45,ISANPUR,72.60779591501071,22.973744900580627
45,ISANPUR,72.60009008336898,22.988106070605838
45,ISANPUR,72.60189113635982,22.983946582479167
45,ISANPUR,72.60902327053428,22.980608825580102
45,ISANPUR,72.60343322292883,22.9800637534535
45,ISANPUR,72.60189521492808,22.988500994734075
45,ISANPUR,72.60927056458732,22.971936547643935
45,ISANPUR,72.60074467677933,22.98741022892513
45,ISANPUR,72.6103979400661,22.98038127479712
45,ISANPUR,72.60182422779695,22.975803423513497
45,ISANPUR,72.60424674385078,22.972706483556994
45,ISANPUR,72.58693662743605,22.98170532881521
45,ISANPUR,72.5909568302445,22.981073243106234
45,ISANPUR,72.60025331518955,22.976727566977207
45,ISANPUR,72.60736322551263,22.983603254396417
45,ISANPUR,72.60317851941811,22.980291200015948
45,ISANPUR,72.60352830426795,22.972295956637147
45,ISANPUR,72.59214210134962,22.973832022463608
45,ISANPUR,72.60470148093849,22.976713363399373
45,ISANPUR,72.60666555562347,22.97772995728911
45,ISANPUR,72.60154244023076,22.98027156360963
45,ISANPUR,72.6068131680009,22.98047537375163
45,ISANPUR,72.59269343567358,22.982980720135252
45,ISANPUR,72.60364720567976,22.987027998097147
45,ISANPUR,72.60851201725313,22.97381939605814
45,ISANPUR,72.60405255768367,22.973093060073385
45,ISANPUR,72.59149680722193,22.98120764582041
45,ISANPUR,72.60258966225831,22.98787269461673
45,ISANPUR,72.60958830562187,22.97761039915019
45,ISANPUR,72.60342401016278,22.97637214101102
45,ISANPUR,72.60987416717647,22.981381083658277
45,ISANPUR,72.61009527644175,22.978063559539432
45,ISANPUR,72.60829822481652,22.974600285236978
45,ISANPUR,72.60261718910886,22.98068467781763
45,ISANPUR,72.59806670128259,22.97819974184503
45,ISANPUR,72.6037427949012,22.983046638905943
45,ISANPUR,72.60060927673115,22.98507452882626
45,ISANPUR,72.59346744270641,22.97386508937771
45,ISANPUR,72.60874498443958,22.984405154802786
45,ISANPUR,72.60866816818056,22.975026796803984
45,ISANPUR,72.58968665983863,22.979994685262085
45,ISANPUR,72.59031909108839,22.97314471232993
45,ISANPUR,72.59581527323635,22.977367419512134
45,ISANPUR,72.59180035542603,22.982251448773237
45,ISANPUR,72.59334408451981,22.9823429818402
45,ISANPUR,72.60474903174037,22.982768914983456
45,ISANPUR,72.58919405339977,22.974314649605223
45,ISANPUR,72.60591774668218,22.984220186209413
45,ISANPUR,72.60770644132488,22.986741608005428
45,ISANPUR,72.59069531394225,22.978187658094864
45,ISANPUR,72.59685852655976,22.97516753509735
45,ISANPUR,72.60807974187101,22.978821566404168
45,ISANPUR,72.60104161307238,22.97304780815257
45,ISANPUR,72.60288473731958,22.974313916419046
45,ISANPUR,72.59143804388368,22.98021404219939
45,ISANPUR,72.59556947744377,22.975354957963333
45,ISANPUR,72.60278885638448,22.979181753689957
45,ISANPUR,72.60862429387483,22.97220913220065
45,ISANPUR,72.59578302109135,22.979051887252993
45,ISANPUR,72.60667797997539,22.98511011799713
45,ISANPUR,72.60778911049543,22.978578856548367
45,ISANPUR,72.59166653744849,22.983027189736614
45,ISANPUR,72.61027627418753,22.97355678089626
45,ISANPUR,72.60275471168367,22.97913468894944
45,ISANPUR,72.60264391872887,22.976793747628196
45,ISANPUR,72.59144813700296,22.980440665303753
45,ISANPUR,72.592169661043,22.9736473942076
45,ISANPUR,72.58974060668383,22.982991822785543
45,ISANPUR,72.60640053384648,22.971329729633183
45,ISANPUR,72.60250161982881,22.9724475547959
45,ISANPUR,72.60832898127165,22.973205162019294
45,ISANPUR,72.58874806135603,22.976860938200257
45,ISANPUR,72.59421012781098,22.98161969460429
45,ISANPUR,72.58841094684605,22.973531209285916
45,ISANPUR,72.60776281422778,22.973309144700362
45,ISANPUR,72.58975740857812,22.978889880270785
45,ISANPUR,72.60645369489336,22.98552924726008
45,ISANPUR,72.60453624951201,22.97246783697052
45,ISANPUR,72.59911460372561,22.988242030642652
45,ISANPUR,72.59782999187291,22.9878248124095
45,ISANPUR,72.60301309443565,22.98557737609764
45,ISANPUR,72.60763179875782,22.98428991146425
45,ISANPUR,72.60992524595933,22.984372151191174
45,ISANPUR,72.60041318844989,22.981361319522517
45,ISANPUR,72.60678491655125,22.983519064611716
45,ISANPUR,72.60080581646378,22.980274350028008
45,ISANPUR,72.60409838079978,22.97957810095665
45,ISANPUR,72.60723901279789,22.971841569656213
45,ISANPUR,72.60256959428315,22.983832842303833
45,ISANPUR,72.60163418809542,22.979344222775122
45,ISANPUR,72.59432276975025,22.981170047060534
45,ISANPUR,72.6088365029243,22.982923300440376
45,ISANPUR,72.60458023577512,22.978257309350237
45,ISANPUR,72.60079429435304,22.98700749835085
45,ISANPUR,72.60816956138659,22.96917578954107
45,ISANPUR,72.59868566654761,22.98079488751468
45,ISANPUR,72.60759752957104,22.97313155668694
45,ISANPUR,72.58901119413466,22.98025448942322
45,ISANPUR,72.60996974434315,22.974249549791622
45,ISANPUR,72.60000653332513,22.976200418328684
45,ISANPUR,72.60096589100141,22.98867523331829
45,ISANPUR,72.59494063685605,22.982067111247787
45,ISANPUR,72.59495696580481,22.984144553407386
45,ISANPUR,72.60106299693366,22.97171378708658
45,ISANPUR,72.59618759154783,22.985978183911953
46,LAMBHA,72.56743139739912,22.962309783389312
46,LAMBHA,72.58319940448919,22.9467940814445
46,LAMBHA,72.54145034058155,22.95457249444539
46,LAMBHA,72.52306914426126,22.95464278136121
46,LAMBHA,72.59073690442155,22.96339524530134
46,LAMBHA,72.58507286119288,22.936788765654878
46,LAMBHA,72.56434702460447,22.953852851272465
46,LAMBHA,72.54966061110267,22.952124192515658
46,LAMBHA,72.53626394380471,22.973547594712713
46,LAMBHA,72.6084372792362,22.936206402076305
46,LAMBHA,72.54617640861092,22.92867736599991
46,LAMBHA,72.59880934647056,22.92507723218561
46,LAMBHA,72.59216748258497,22.970648591501334
46,LAMBHA,72.54353876332844,22.96686529696713
46,LAMBHA,72.55731741015867,22.937685988541684
46,LAMBHA,72.60169086819916,22.94484394079816
46,LAMBHA,72.51724260603739,22.957173566872495
46,LAMBHA,72.577975384903,22.95718236040297
46,LAMBHA,72.54798207692498,22.96017729886124
46,LAMBHA,72.53351233726592,22.95572468245491
46,LAMBHA,72.5442098818611,22.936008339252474
46,LAMBHA,72.56857862677239,22.947106236382638
46,LAMBHA,72.52392576593462,22.965751062021138
46,LAMBHA,72.5294382560605,22.97021939466285
46,LAMBHA,72.58807224912492,22.95897322258505
46,LAMBHA,72.5509945326447,22.95618826676348
46,LAMBHA,72.57836529926875,22.964743891997323
46,LAMBHA,72.5588946252004,22.970332900019567
46,LAMBHA,72.5405889193093,22.97957336831087
46,LAMBHA,72.5912800798485,22.943879522944428
46,LAMBHA,72.53521022434894,22.922733597504685
46,LAMBHA,72.55625547592018,22.948971964550854
46,LAMBHA,72.55101815304381,22.929795162729278
46,LAMBHA,72.56953827119322,22.94966746183288
46,LAMBHA,72.57664413386205,22.966599205900152
46,LAMBHA,72.56087415847644,22.953152975221087
46,LAMBHA,72.54531114716724,22.97187295062686
46,LAMBHA,72.5669416194479,22.94950391787079
46,LAMBHA,72.58138793990055,22.9432060757374
46,LAMBHA,72.58275039539072,22.932361751363864
46,LAMBHA,72.55454186067738,22.97432946620891
46,LAMBHA,72.56992676516751,22.943755156864313
46,LAMBHA,72.59124088618705,22.934708866164925
46,LAMBHA,72.56101056107397,22.9320364591861
46,LAMBHA,72.60745024064879,22.96668969373608
46,LAMBHA,72.55432603599169,22.96347226143288
46,LAMBHA,72.55505546600318,22.952409383548535
46,LAMBHA,72.54687737424241,22.941302298080952
46,LAMBHA,72.60176418023215,22.953165977740152
46,LAMBHA,72.57510264159191,22.950244869018025
46,LAMBHA,72.54908201470984,22.964233614813452
46,LAMBHA,72.54026425371521,22.928855302600198
46,LAMBHA,72.53928437815696,22.969244481020706
46,LAMBHA,72.53877055472609,22.95547168742031
46,LAMBHA,72.54625300112156,22.958664233853646
46,LAMBHA,72.54300848844923,22.937778277910365
46,LAMBHA,72.59604671429618,22.92832230818298
46,LAMBHA,72.59280122391006,22.96106362878272
46,LAMBHA,72.60288734745019,22.949495611907018
46,LAMBHA,72.55141143369856,22.96645029520309
46,LAMBHA,72.52265842609567,22.96724717588437
46,LAMBHA,72.54875898049515,22.924081932461124
46,LAMBHA,72.53348662559554,22.96717235890179
46,LAMBHA,72.56013331595189,22.97304692035523
46,LAMBHA,72.59863663329917,22.972376571038126
46,LAMBHA,72.55211571908357,22.937533180435505
46,LAMBHA,72.57273170871359,22.942036591555155
46,LAMBHA,72.53610329892015,22.958362165817285
46,LAMBHA,72.52110258712047,22.97188369329186
46,LAMBHA,72.56172746572166,22.961055477442567
46,LAMBHA,72.59499799887553,22.973520651442946
46,LAMBHA,72.52729851389608,22.95828695107672
46,LAMBHA,72.59395371355944,22.963288109765013
46,LAMBHA,72.55400934671263,22.968031771721726
46,LAMBHA,72.54389884744208,22.977260087090187
46,LAMBHA,72.57378401949953,22.923865362872604
46,LAMBHA,72.55611224426741,22.97510893366417
46,LAMBHA,72.54757430019352,22.931048184484997
46,LAMBHA,72.55526559053821,22.926198848760958
46,LAMBHA,72.54205189005414,22.960025697915576
46,LAMBHA,72.55924062996476,22.92259661594435
46,LAMBHA,72.5424267293366,22.963239620733624
46,LAMBHA,72.57755729046501,22.940039363484996
46,LAMBHA,72.60549032897744,22.967575874481692
46,LAMBHA,72.5728543990903,22.943702938744007
46,LAMBHA,72.54442909217056,22.941150006942234
46,LAMBHA,72.58312979681853,22.96911540726074
46,LAMBHA,72.59842476239217,22.94676983689968
46,LAMBHA,72.57456607987149,22.971946095472315
46,LAMBHA,72.56266267608818,22.94859953595776
46,LAMBHA,72.55849465285958,22.954869116967252
46,LAMBHA,72.58395230565685,22.968798370517764
46,LAMBHA,72.55525751344344,22.92067189150358
46,LAMBHA,72.58740803252206,22.949568039650128
46,LAMBHA,72.51186760105331,22.956959019518248
46,LAMBHA,72.54583629862222,22.963463471711457
46,LAMBHA,72.5870441454517,22.955088531890414
46,LAMBHA,72.51318587031125,22.95425024009362
46,LAMBHA,72.56025963080494,22.968210940025884
46,LAMBHA,72.53753847200936,22.962923738378382
46,LAMBHA,72.57533300904747,22.956388101436694
46,LAMBHA,72.53058393045876,22.97146066578299
46,LAMBHA,72.57382847025904,22.953332805318286
46,LAMBHA,72.56464427468337,22.91918942909155
46,LAMBHA,72.54670756452636,22.956126423844584
46,LAMBHA,72.51899760349679,22.96025708451766
46,LAMBHA,72.542029747062,22.972783942108133
46,LAMBHA,72.59498644198483,22.93664772249929
46,LAMBHA,72.58998937524439,22.938562130718083
46,LAMBHA,72.53947042641786,22.97063580274832
46,LAMBHA,72.5510085146759,22.93300345392915
46,LAMBHA,72.51672674252617,22.95151119700593
46,LAMBHA,72.53791048829419,22.96227448800097
46,LAMBHA,72.57935087644626,22.967437557861146
46,LAMBHA,72.51800060027148,22.96615830478015
46,LAMBHA,72.56111041183456,22.935270559934168
46,LAMBHA,72.57316755358468,22.968414292088337
46,LAMBHA,72.52214389557639,22.968943074732426
46,LAMBHA,72.56905221408364,22.956188020510393
46,LAMBHA,72.60023734033804,22.962314474706858
46,LAMBHA,72.57047128562961,22.936839234981665
46,LAMBHA,72.56309455754341,22.970937289145894
46,LAMBHA,72.59129128235375,22.96159445647007
46,LAMBHA,72.5543814878855,22.951824258440144
46,LAMBHA,72.56703954307703,22.95463577653891
46,LAMBHA,72.5950868127237,22.97051517495816
46,LAMBHA,72.5916107421039,22.96021740149041
46,LAMBHA,72.5375260209041,22.972245231497894
46,LAMBHA,72.53986237582728,22.963329559657435
46,LAMBHA,72.52286014165585,22.95123040547102
46,LAMBHA,72.54379887618121,22.961937736483716
46,LAMBHA,72.535785816713,22.963731536443152
46,LAMBHA,72.59354661209922,22.964396469639098
46,LAMBHA,72.51491289624298,22.964047229250486
